23210
13.112 0.00128163 0
9.67984 0.00377391 1
14.3971 0.011982 3
13.9154 0.00903141 3
1.34988 0.00346349 0
13.5946 0.00663447 3
7.07464 0.00761692 1
8.28378 0.00968847 3
4.53207 0.00312204 0
11.9324 0.00960277 3
3.77539 0.00343808 0
9.67929 0.00278503 0
11.1155 0.00410615 1
9.24681 0.0113797 3
1.39446 0.00977399 0
20.152 0.00940222 3
17.3769 0.0111609 3
13.1802 2.40168e-05 1
2.03424 0.00593422 0
12.9024 0.0042261 3
16.3757 0.00498563 3
12.1551 0.0092373 3
20.6764 0.000120648 0
9.51874 0.00819486 3
2.17269 0.00908484 0
14.0063 0.00800751 3
18.9275 0.00161298 3
4.89214 0.012998 3
3.17698 0.0107808 3
15.9151 0.000360387 0
9.01597 0.00830125 3
9.75217 0.00716558 3
9.74051 0.0055224 1
16.2234 0.0020737 3
1.02536 0.0111009 3
20.379 0.000114953 0
14.0846 0.000371288 0
6.53518 2.17421e-07 1
17.8053 0.00189842 3
12.6412 0.00181626 0
3.74928 0.00821311 0
7.00671 0.0129948 3
2.29868 0.0105213 3
6.23733 0.00953273 3
13.5078 0.00536619 3
1.20835 0.00660868 0
15.2377 0.0102149 3
4.24874 0.00939461 0
11.1757 0.00367061 1
16.8129 0.00766294 3
5.70315 0.00191924 0
7.75867 0.0083993 3
4.09067 0.011353 3
19.9568 0.00055096 1
15.9974 0.00537897 3
5.32625 0.00996065 3
5.1492 0.00555475 0
9.45611 0.00801724 3
6.07644 0.000109279 0
15.5927 0.00161959 1
11.1407 0.00965971 3
13.2772 0.00764843 3
10.4326 0.00592872 3
8.15498 0.00567179 1
14.1222 0.00429748 3
2.03879 0.00238538 0
20.1603 0.00101441 3
10.1809 0.00522471 1
11.21 0.0107236 3
0.383564 0.000421963 0
4.84454 9.73933e-05 0
10.5154 0.00496906 1
15.3892 0.00374852 3
9.5004 8.80909e-05 0
16.444 0.00196325 1
9.35069 0.00625432 3
11.0358 0.00164791 0
14.7521 0.0101764 3
15.8131 0.0126835 3
8.43681 0.000836707 0
16.2678 0.00124915 1
13.6018 0.00607976 3
7.9906 0.00496884 1
11.5274 0.00132786 0
1.3304 0.0100087 3
20.5703 0.0113561 3
17.2524 3.14776e-05 1
19.2325 0.00265809 3
18.4964 0.010276 3
4.29112 0.00956966 0
18.1595 0.000116664 0
4.96922 0.00516844 0
3.91412 0.000575696 0
5.81811 0.000119796 0
14.1036 0.0124132 3
17.5065 0.003107 3
16.1877 0.0127428 3
12.7862 0.00181446 0
8.63692 0.00460004 1
11.8941 0.00447713 3
7.99073 0.000262791 0
5.62928 0.0114933 3
14.1388 0.0108719 3
0.336711 0.0102556 3
18.9805 0.0100777 3
1.42286 0.00325146 0
10.1615 0.0105216 3
8.38775 0.00393275 0
20.9968 0.00421653 3
17.9771 0.00123954 1
18.0884 0.00922882 3
6.34252 0.00827633 0
3.21795 0.000736743 0
20.8257 0.00498573 3
8.54862 1.29866e-06 1
3.27033 0.0101398 3
5.38076 0.00394953 0
9.50718 0.0011172 0
17.9651 0.00406782 3
18.6019 0.00394762 3
15.3324 0.00164243 1
3.36638 0.00567786 0
17.7525 0.0121647 3
20.0808 0.00694826 3
12.9303 0.00327205 3
3.88026 0.00987209 3
8.86964 0.00554759 1
13.5434 0.0122561 3
14.387 0.00877398 3
12.3373 0.0112133 3
10.6088 0.00735157 3
19.9024 0.0129318 3
20.0803 0.000709187 3
16.8497 0.00726972 3
7.0608 0.00506239 0
15.2652 0.0070273 3
11.1849 0.000880583 0
18.6857 0.00299247 3
14.2953 5.05533e-06 1
5.58946 0.0118596 3
6.13096 0.00895569 0
2.76336 0.0102508 3
14.4046 0.00118447 0
17.1193 0.00141659 1
16.4088 0.00113866 1
4.49512 0.00274998 0
1.8101 0.00566181 0
12.4033 0.00653829 3
0.746898 0.0111121 3
15.3164 0.0054201 3
10.3366 0.0117016 3
4.60871 0.0118574 3
16.0891 0.011441 3
3.093 0.00292292 0
10.5255 0.00533912 3
17.5548 0.000436097 0
10.9212 0.00669382 3
0.907279 0.00148407 0
16.4059 0.000318873 0
16.0839 0.0112231 3
2.11699 0.00383636 0
14.2378 0.0115997 3
15.085 0.0100186 3
18.784 0.00213442 3
8.09503 7.77667e-05 0
8.55273 0.00491541 1
14.1467 0.00228451 1
9.63245 0.00154119 0
2.19474 0.00347208 0
5.32432 0.000101849 0
18.1227 0.00366919 3
17.2713 0.0089737 3
19.3364 0.0071458 3
13.6189 0.0129908 3
9.38577 0.0120914 3
12.9611 0.00671204 3
14.4685 0.0105325 3
0.831469 0.0039824 0
17.1763 0.00451179 3
13.5837 0.00138821 0
13.5534 0.00244159 1
17.0655 0.000747328 0
18.8572 0.00945499 3
16.0818 0.00599308 3
8.03451 0.00343307 0
7.03597 8.29915e-05 0
19.3399 0.00199438 3
1.64484 0.0062727 0
11.6958 0.00387507 1
15.1063 0.0118912 3
11.1765 0.0103548 3
14.6387 4.81002e-05 0
4.78986 0.00139689 0
3.14453 0.00806252 0
5.42442 0.00778738 0
9.92229 0.00952717 3
17.4642 0.00517854 3
2.68435 0.00947324 0
11.9079 0.00574851 3
13.6901 0.00338961 3
18.8683 0.000707562 3
3.5815 0.00643157 0
10.661 0.00407479 1
8.6454 0.00309735 0
15.7623 0.000675506 0
17.7385 0.00959404 3
8.85749 0.00593258 1
12.8887 0.000648073 0
19.9993 0.00207954 3
9.89067 0.00489767 1
10.6518 0.00446645 1
20.4607 0.00683974 3
14.657 0.00761031 3
18.0033 0.0125482 3
5.86735 0.00917667 0
8.14299 0.00546065 1
19.7129 0.000650939 3
20.5734 0.00985972 3
5.33668 0.0085709 0
8.67331 0.00403809 1
3.74205 0.0098058 0
2.4565 0.00481139 0
6.0667 0.00226263 0
12.7769 0.00544473 3
6.10128 0.00208073 0
15.0883 0.00637226 3
11.1073 0.00396789 1
15.3159 0.00410675 3
20.5223 0.000111794 0
1.67812 0.00366207 0
18.9578 0.00109776 3
11.4939 0.00611075 3
5.7333 0.0127206 3
3.25783 0.0033076 0
12.6766 0.00755393 3
14.8854 0.000200784 0
3.26934 0.00990406 3
6.82342 0.00877352 3
17.6791 0.00795958 3
4.52629 0.00549174 0
3.63099 0.0117986 3
18.2131 0.00667533 3
11.6919 0.00209541 0
12.7701 0.00509663 3
10.7037 0.0126649 3
8.89811 0.00798824 3
10.2118 0.0127257 3
5.3157 0.00799812 0
11.1475 3.50038e-05 1
2.61762 0.00348473 0
5.10113 0.0032117 0
3.4335 1.90612e-05 1
3.02407 0.005243 0
6.16508 0.00874358 0
2.69416 0.00975614 0
20.6328 0.0023163 3
10.6153 0.000944999 0
17.1062 0.00826479 3
13.7139 0.00175063 1
15.71 0.0115704 3
8.02683 0.00845697 3
10.8571 0.00243867 1
14.7034 0.00636263 3
3.44686 0.011361 3
9.41496 0.0034738 1
7.02442 0.0063389 1
18.8439 0.00555061 3
8.61852 0.00799644 3
6.68801 0.00817825 1
10.8728 1.24951e-05 1
3.73347 0.000100393 0
14.1723 0.00837764 3
3.34754 0.00976234 0
16.3044 0.00098577 0
6.76426 0.00651952 0
18.2697 0.0117881 3
5.41461 0.00173208 0
13.1724 0.0120111 3
6.99238e-05 0.00900686 0
8.84117 0.00780884 3
13.0587 0.00193006 1
16.361 0.00987119 3
11.792 0.00466451 3
13.7845 0.00869822 3
6.78436 0.0127057 3
16.5749 0.00177319 1
1.67307 0.0097911 0
1.5634 0.00120955 0
1.23638 0.00715041 0
10.4455 0.0025465 0
6.0044 0.00167604 0
4.49925 0.00408279 0
10.9532 0.00283263 1
15.2699 0.00470093 3
14.1264 0.00247637 3
3.59174 0.00992739 3
18.439 0.000974801 1
7.86558 0.0108471 3
20.1434 0.000492336 1
6.13528 0.000827334 0
4.64908 0.0127124 3
4.09168 0.00353692 0
16.4885 0.00937509 3
11.001 0.00863896 3
3.81222 0.00607041 0
7.35984 0.00559537 1
20.317 0.000448316 3
15.5745 0.0102115 3
4.78094 0.00590238 0
19.1842 0.00548989 3
0.306842 0.010436 3
11.962 0.0107815 3
16.6848 0.00107848 0
18.6187 0.000976197 3
8.2274 0.00372381 0
14.405 0.000878416 0
10.0806 0.00999608 3
7.27787 0.000899986 0
19.4222 0.00833069 3
0.0637705 0.00373587 0
0.399451 0.00985675 3
6.29715 0.0116258 3
16.5142 0.00833875 3
11.6403 0.0113769 3
3.53455 0.000104226 0
4.96166 0.0112773 3
9.17763 9.75023e-05 0
16.4772 0.0104599 3
2.6181 0.0110863 3
2.00142 0.0108898 3
2.16763 0.00274725 0
3.98983 0.00940413 0
13.0168 0.0129677 3
1.39144 0.0124177 3
14.1732 0.00639458 3
17.1561 0.00373398 3
3.19414 0.0110057 3
14.9385 0.0043346 3
8.14862 0.0106349 3
2.59732 0.00840354 0
16.7873 0.00410194 3
16.3319 0.0056391 3
18.8366 0.000900888 3
15.6558 0.0111913 3
20.5284 0.0117196 3
10.542 0.00962432 3
4.77647 0.00975021 0
7.95757 0.0127787 3
20.9958 0.00721997 3
11.4972 0.002181 1
15.2193 0.0126607 3
2.11088 0.012591 3
20.064 0.00981574 3
8.44558 0.0121659 3
20.4066 0.010983 3
10.2833 0.00563819 3
17.2332 0.0102574 3
4.82805 0.00159785 0
14.7461 0.00398192 3
0.849366 0.00935208 0
11.5388 0.012097 3
15.9135 0.00231677 3
18.7266 0.00112288 3
4.32726 0.00178363 0
0.518405 0.00690479 0
14.6796 0.00699986 3
17.3171 0.0013857 3
12.6845 0.00201175 1
11.9502 0.00347881 1
14.7153 0.00141945 0
11.2869 0.00904721 3
4.21949 0.00147295 0
7.75962 0.00680365 1
4.22476 0.00902347 0
9.28323 0.00367281 1
2.84339 0.0106211 3
19.0884 1.62737e-06 1
12.2759 0.00247163 1
18.8637 1.54155e-05 1
8.84573 0.0113203 3
9.94626 0.00535626 1
8.65045 0.00693531 3
17.5524 0.0126935 3
13.499 0.00686228 3
13.0713 0.011035 3
20.2028 0.00274922 3
7.26991 0.00813446 3
14.1565 0.00150914 0
4.02417 0.00693611 0
12.7941 0.00172021 0
14.5589 0.000168789 0
6.4372 0.0121854 3
19.8764 9.08824e-05 0
1.25973 0.00978619 0
5.31089 0.00533955 0
12.3236 0.00806531 3
0.680431 0.00756853 0
2.47054 0.00312244 0
19.1813 0.0012002 3
11.6159 8.19298e-05 0
6.74784 0.000108244 0
20.5577 0.00436816 3
8.76328 8.27084e-05 0
15.5394 0.00581204 3
0.741102 0.0127822 3
1.05649 0.0120948 3
9.74987 0.0110178 3
18.748 0.000149114 0
7.34993 0.0128842 3
1.95 0.00113895 0
12.2697 0.00771679 3
10.1883 0.00399188 1
3.59257 0.00960143 0
1.85346 0.0095591 0
19.0718 7.81504e-05 0
14.2146 0.00899972 3
3.61693 0.00419994 0
10.1409 0.00552743 1
14.0668 0.0127702 3
15.3845 0.00787858 3
6.99328 0.00899869 3
11.7099 0.00238013 1
10.0975 0.00313277 1
2.84699 0.00105182 0
18.2409 0.00224641 3
2.71557 0.00136137 0
12.728 0.00914413 3
7.84043 0.000826652 0
7.7521 0.0080748 3
5.53008 0.00353087 0
3.18017 0.0036549 0
17.8861 0.00442306 3
13.4451 0.00848371 3
0.51759 0.00218678 0
8.56009 0.00857994 3
12.5847 0.00314837 1
3.58143 0.00792136 0
3.8193 0.00383977 0
9.36365 0.00557691 1
14.0249 0.00374912 3
2.42686 0.0041362 0
19.2163 8.29913e-05 0
4.96504 0.00675455 0
9.34818 0.0014598 0
15.0188 0.000478957 0
14.9878 0.00468153 3
18.4401 0.012569 3
16.7347 0.00213517 3
13.9716 0.00317942 3
10.9323 0.00773118 3
18.8549 0.00597942 3
2.84704 0.0123595 3
19.9626 0.010107 3
13.5647 0.000315069 0
5.14589 0.0049526 0
2.05974 0.00632577 0
20.3761 0.00310236 3
10.1456 0.00651441 3
2.03047 0.00310331 0
20.2215 0.000265314 3
7.88768 0.00366565 0
4.49078 0.0102874 3
16.4951 0.0070482 3
18.7769 0.00197519 3
14.2507 0.00183923 1
3.13474 0.00107048 0
7.05947 0.0120172 3
4.09954 0.00397544 0
1.03754 0.00641897 0
18.9828 0.00489173 3
12.5784 0.0119518 3
0.0980212 0.00657871 0
14.2163 0.00542455 3
5.31394 0.00475588 0
15.8026 0.0124613 3
1.14365 0.000672442 0
1.52031 0.0109935 3
9.84622 0.00866618 3
4.69853 0.00234109 0
1.18592 0.0113872 3
17.3043 0.00124956 1
12.1378 0.00513789 3
14.8065 0.008299 3
16.3587 0.00802725 3
15.6208 0.0075198 3
4.98877 0.000758424 0
11.0126 0.00700771 3
10.7289 3.47019e-06 1
4.62998 0.00651101 0
6.19325 0.0029317 0
17.0822 0.000603715 0
11.1221 0.00196996 0
0.431528 0.00436455 0
12.8774 0.0120409 3
19.2432 0.0102876 3
16.722 0.00440547 3
9.62913 0.00843893 3
11.7861 0.00130324 0
19.4145 6.10707e-06 1
9.88807 0.00288458 1
17.9411 0.0104607 3
11.1251 0.00432758 1
19.128 0.00140158 3
12.2774 0.000997901 0
19.517 9.61604e-05 0
14.0109 1.78802e-05 1
6.8089 0.0109667 3
11.6986 0.00633808 3
12.359 0.000647898 0
9.66002 1.40169e-05 1
16.2632 0.00730445 3
9.86133 0.00577706 1
8.84203 0.0111106 3
0.972745 0.0108951 3
14.9746 0.0107651 3
18.0533 0.000355012 0
4.6839 0.00685581 0
6.58993 0.00789621 1
15.2971 0.000551786 0
16.4515 0.0108419 3
9.62516 8.80514e-05 0
0.288625 0.010783 3
19.2291 0.00284816 3
15.015 0.00244747 3
17.1463 0.0020379 3
20.6131 0.00211967 3
12.7642 0.00332433 3
1.02132 0.00491809 0
6.39065 0.00184068 0
6.61609 0.00694764 0
10.4811 0.0103305 3
17.2781 0.00432153 3
19.6324 0.0107861 3
19.9954 0.0049964 3
10.8164 0.000372251 0
6.67746 0.00613207 0
13.7572 0.00940398 3
14.0637 0.0105115 3
13.3227 0.00195339 1
10.891 0.00488107 3
13.9114 0.000139684 0
9.12471 0.00415327 1
18.1143 0.00299528 3
11.3166 0.000489221 0
19.9117 0.00331341 3
17.5556 0.00135167 3
12.1198 0.00230345 1
17.1098 0.00640912 3
7.50336 0.0124129 3
19.7042 0.0122606 3
20.6916 0.00957349 3
15.8127 0.0129187 3
12.113 0.00363854 1
16.847 0.00662757 3
10.446 0.00512167 1
19.8509 0.0119576 3
7.01504 0.00610484 0
4.00276 0.0119382 3
7.03709 0.00623942 1
8.39468 0.00605326 1
19.6327 0.00248817 3
10.619 0.00389414 1
12.5363 0.00337392 1
7.74068 0.00384854 0
16.9375 0.00124242 1
11.9381 0.00681584 3
1.46308 0.00753572 0
16.833 0.0124904 3
15.4813 0.0109432 3
1.69704 0.0120709 3
0.34494 0.00112277 0
10.9756 0.0089423 3
6.42895 0.00804325 1
11.2912 0.00644134 3
3.82899 0.00106028 0
12.7558 0.011678 3
1.27938 0.0104996 3
20.0272 0.0075847 3
20.125 0.00560878 3
7.72098 7.06244e-05 0
7.40896 0.0127078 3
17.0714 0.00700142 3
12.9212 0.0122645 3
20.8852 0.00535527 3
0.754397 0.0114597 3
19.0944 0.011855 3
16.7533 0.000743507 0
1.51368 0.0127246 3
3.35488 0.00625414 0
9.87201 0.00781909 3
11.7437 0.00189017 0
0.00355324 0.00261599 0
14.72 0.0123995 3
10.0558 0.00140556 0
8.60437 0.00430828 1
0.72607 0.00307897 0
11.0763 0.00297825 1
9.93487 0.0117018 3
16.4816 0.00349645 3
6.86666 0.0103816 3
11.5777 0.00868637 3
17.5406 0.00169541 3
10.3868 0.00999133 3
17.6592 0.00553439 3
6.03804 0.00797287 0
14.8337 0.00898985 3
18.4575 0.0114226 3
19.0471 0.00649714 3
5.29589 0.0098545 3
9.08266 0.00692197 3
0.987131 0.00273017 0
6.39127 0.000842624 0
7.20307 0.00428633 0
4.97026 0.0120351 3
10.9815 0.00944905 3
12.2021 0.00344444 1
1.44232 0.0042136 0
20.119 0.000408618 3
2.15242 0.0111796 3
4.21321 0.00527988 0
19.7105 0.00380935 3
1.50251 0.00791033 0
20.0087 0.00243246 3
4.29025 0.0117068 3
3.89957 0.0115827 3
1.7684 0.00723348 0
19.5625 4.00982e-07 1
9.73714 0.0100377 3
0.420385 0.0109677 3
18.7312 6.1444e-05 0
1.38767 0.0077218 0
10.9323 0.00571753 3
19.1716 0.00362645 3
9.36195 0.00777888 3
6.39954 0.0089684 3
9.59138 0.0104054 3
20.2611 0.000705555 3
6.00948 0.0075378 0
6.85994 0.0071156 1
15.7887 0.00978792 3
17.4191 0.00823461 3
9.15079 0.00796727 3
7.78486 0.00231566 0
8.10858 0.00770588 3
13.3121 0.00500769 3
16.1517 0.0123549 3
8.02818 0.00166846 0
0.0422852 0.00867503 0
2.84503 7.9371e-05 0
15.8743 0.00161997 1
15.762 0.0064738 3
7.40283 0.00501213 0
14.1667 0.00605144 3
14.4381 0.00985669 3
20.7638 0.000930054 3
17.0578 0.00350185 3
11.1364 0.000275406 0
15.642 0.00209282 1
19.4507 0.00676536 3
8.76347 0.00351657 0
7.63381 0.00492614 0
7.59707 0.000684132 0
1.22217 0.00154074 0
12.4382 0.0129603 3
16.5734 0.0115599 3
4.2383 0.00214255 0
19.323 0.012861 3
19.711 0.00501937 3
8.80876 0.0121573 3
8.3466 0.00517288 1
10.0847 0.00102936 0
6.45455 0.00680648 0
9.18908 0.00110482 0
0.0628744 0.0111205 3
7.69 0.00552321 1
0.743353 0.0120987 3
20.026 0.000630482 3
13.495 0.00908901 3
18.9297 0.00849281 3
2.24496 0.00364337 0
16.0702 0.00942264 3
17.7949 0.000794973 0
1.028 0.0117339 3
7.91913 0.00453786 1
6.78814 0.0085227 3
0.409544 0.00754063 0
6.91968 0.00697969 1
11.9529 1.10439e-05 1
16.0429 0.0101081 3
7.81143 0.00528069 1
18.6695 0.0122083 3
15.3718 0.0105837 3
11.9948 0.0118744 3
8.02416 0.0102596 3
16.5721 0.00898522 3
17.7392 0.0038419 3
19.4651 0.0105438 3
0.28295 0.00923845 0
5.25446 0.00125209 0
11.1936 0.0101768 3
9.10858 0.00566841 1
6.33281 0.00232662 0
9.95334 0.0120584 3
10.1067 0.0102054 3
16.7867 0.0118278 3
6.30772 0.00798594 0
17.2402 0.0118062 3
2.7061 0.00154392 0
7.44712 0.00316762 0
20.6367 0.00353648 3
9.50675 0.00985243 3
5.34516 0.00683216 0
14.5293 0.0057387 3
0.188425 0.00986354 3
3.35647 0.00764404 0
3.18665 0.0021751 0
19.1621 0.000198297 0
9.54413 0.000955879 0
11.3514 0.00806478 3
20.0662 0.00891595 3
4.98009 0.00708913 0
7.02163 0.0113087 3
9.36753 0.0025849 0
9.78789 0.00593756 3
20.6126 0.00596437 3
12.6468 0.00323927 1
2.16998 0.00981798 1
12.7695 0.00139921 0
8.10038 0.00913154 3
13.8185 0.00137882 0
13.3831 0.00262745 1
10.0506 0.00982468 3
18.635 0.0100985 3
6.64721 0.00072892 0
12.4808 0.00689852 3
10.0426 0.00887287 3
13.584 0.00626195 3
17.6723 0.00223229 3
5.28938 0.00840732 0
4.73257 0.00116285 0
0.570088 0.00951453 0
14.0421 0.00392394 3
20.7173 0.000337607 3
14.6413 0.0126868 3
10.019 0.00274091 0
1.13759 0.00986455 3
7.8859 0.00469794 1
1.71043 0.00885535 0
14.6969 0.006181 3
10.6954 0.00233417 0
17.9227 0.000176069 0
11.3501 0.0123974 3
10.7992 0.00828558 3
16.2187 0.00872947 3
6.3195 0.00751379 0
17.884 0.010278 3
13.1147 0.00156411 0
13.8187 0.0124155 3
16.8088 0.00833425 3
19.9965 0.00599643 3
19.5414 0.00408998 3
14.3823 0.0112426 3
9.05412 0.0102595 3
7.46227 0.00890168 3
9.57435 0.000307933 0
2.09073 0.00527774 0
0.547101 0.00400164 0
6.60525 9.91498e-05 0
11.826 0.0128793 3
11.2153 0.00839345 3
7.47807 0.00755945 1
9.79967 0.00121325 0
7.99215 0.00446228 1
12.9402 0.00170653 0
13.1179 0.000932608 0
16.8123 0.0111287 3
10.6498 0.0100731 3
18.5666 0.00241097 3
14.6467 0.00681807 3
1.04558 0.00308238 0
10.3929 0.0112874 3
9.1113 0.0106565 3
15.5817 0.00714434 3
16.3327 0.0106294 3
3.43601 0.0104197 3
8.8306 0.00709157 3
15.099 0.00224704 3
4.67843 0.00444181 0
15.3103 0.0122948 3
13.3131 0.0116404 3
11.532 0.00951409 3
0.858956 0.00333916 0
17.5251 0.00241603 3
20.0093 0.00914156 3
4.3085 0.0100782 3
2.06646 0.000811401 0
7.04661 0.0079496 1
19.5279 0.00859118 3
7.66285 0.0112251 3
20.5858 0.00920844 3
6.55977 0.00718543 0
10.5732 6.09546e-06 1
5.23178 0.00736949 0
5.11792 0.000998531 0
9.10826 0.00268844 0
2.67554 9.74782e-05 0
18.0618 0.0121699 3
15.8916 0.00208425 1
18.1684 0.012818 3
10.7129 0.0071179 3
11.5815 0.00920898 3
18.7313 0.000723823 0
0.860269 0.000241689 0
10.037 0.011028 3
17.6458 0.0041903 3
4.51429 0.00936277 0
14.9158 0.0109566 3
7.45364 0.00646487 1
8.37755 0.00375236 0
16.5404 0.00767426 3
12.893 0.00188832 1
7.05583 0.00520223 0
17.6828 0.000883119 0
6.38436 0.0126903 3
10.3787 0.000209075 0
5.64748 0.0032627 0
8.36867 0.0029592 0
13.7789 0.0020331 1
8.55719 0.00257021 0
18.5431 0.00764427 3
10.2511 8.01746e-06 1
5.05635 0.00986374 3
4.12911 0.00241792 0
5.78994 3.16419e-06 1
1.10104 0.00236218 0
0.0194607 0.00279088 0
2.47006 0.00970012 0
6.66411 0.00759031 1
1.26383 0.00270205 0
10.0756 0.000841863 0
12.5482 0.00237439 1
11.7283 0.00716195 3
20.2459 0.00466145 3
2.09625 0.00923971 0
18.2826 0.00784375 3
2.73152 0.00605222 0
19.2324 0.00736518 3
9.12545 1.68113e-05 1
4.04052 0.00456166 0
11.3714 0.00385973 1
20.7299 0.0122513 3
5.86134 0.000479904 0
16.6588 0.000871449 0
18.4471 0.000801242 0
17.6377 0.00682828 3
16.7121 0.0026305 3
16.1058 0.00837622 3
1.17682 0.00597459 0
13.8699 0.00454039 3
11.0979 0.00624566 3
9.57491 0.0102109 3
14.412 0.0108906 3
17.5867 0.00272498 3
9.69632 0.00185623 0
20.2925 0.0113423 3
4.67552 0.0123289 3
17.0361 0.000912156 0
14.7391 0.00314974 3
12.5136 0.000331023 0
9.80145 0.0113922 3
13.6063 0.0113523 3
6.88688 8.46181e-05 0
13.4673 0.000819604 0
18.406 0.00822685 3
16.4796 0.0122533 3
4.15385 0.0084848 0
4.6007 0.00987407 3
17.7108 0.0092343 3
17.6467 0.00858549 3
19.5351 0.009237 3
6.59208 0.00105506 0
13.8676 0.00665397 3
18.8859 0.0110997 3
20.692 0.0120783 3
5.26948 0.00975847 0
2.27093 0.012141 3
17.7084 9.07041e-05 0
0.171508 0.0114601 3
2.42413 0.00276935 0
20.8788 4.55949e-05 1
14.7058 0.00239752 3
15.7733 0.00472081 3
7.15895 0.00309638 0
12.2377 0.00198286 1
0.616868 0.00998728 3
20.9686 0.00608849 3
19.5349 0.00606528 3
13.4514 0.00292319 1
18.393 0.00923824 3
9.94568 8.51595e-08 1
16.7669 0.0055465 3
18.4723 0.00644279 3
1.89748 0.00980528 0
11.9708 0.00248045 1
8.13133 0.00516025 1
10.2295 0.00286686 1
18.3735 0.007082 3
6.01367 0.0115317 3
2.79289 0.00581373 0
11.0078 0.00312894 1
17.1391 0.00155089 1
11.694 0.00398926 3
16.3016 0.00660717 3
20.8375 0.00147044 3
12.186 0.00907902 3
7.01266 0.000700315 0
16.4073 0.0111987 3
19.4376 0.00985005 3
15.3787 0.00985446 3
6.74165 0.0129359 3
16.5074 0.00328234 3
16.3144 0.00196791 1
13.159 0.00297105 1
10.5036 0.0121327 3
12.5178 0.00708836 3
12.9571 0.00317072 1
15.7449 0.0012486 0
9.41924 0.00584687 1
9.00439 0.000879871 0
11.5201 0.0103629 3
6.95135 0.00950339 3
7.50319 0.00385146 0
18.9352 0.00962428 3
18.2727 0.00207772 3
12.1624 0.00551272 3
7.68302 0.0032588 0
15.9965 0.00215656 3
3.01234 0.00979524 0
11.6438 0.00991648 3
9.93332 0.000198942 0
8.01909 0.00861374 3
16.1121 0.0104493 3
3.29796 0.00127056 0
19.8357 0.000619533 3
17.7319 0.0123233 3
8.45035 8.78351e-05 0
8.05816 0.0039558 0
18.0056 0.0069306 3
2.93887 0.00843282 0
9.78617 0.0021934 0
1.76142 0.00307903 0
16.0465 0.0110446 3
18.0657 0.00808776 3
15.7128 0.00789122 3
14.794 0.0033307 3
14.8762 0.00562418 3
19.1635 0.00391451 3
5.42761 0.011107 3
1.08661 0.00532913 0
3.90142 8.79637e-05 0
14.8184 0.00192939 1
10.4702 0.0055106 3
14.0804 0.0125973 3
7.80997 0.00953646 3
8.72476 0.000294438 0
6.75391 0.0120032 3
1.80594 0.0020116 0
7.11881 0.0109932 3
17.028 0.0114747 3
8.47667 0.0108462 3
9.68456 0.0128064 3
2.53946 0.012402 3
13.6494 0.0109844 3
12.5689 0.0106829 3
19.7872 0.0072078 3
9.09129 0.00144911 0
14.7522 0.0105478 3
13.2419 0.00324609 3
17.9283 0.007704 3
18.6931 0.00486987 3
18.998 0.000702479 3
3.4022 0.00928342 0
6.34013 0.00405101 0
7.08927 0.00111361 0
4.9084 0.000311182 0
10.4671 0.0111126 3
3.89465 0.000295614 0
14.1562 0.0062183 3
2.50129 1.31537e-05 1
17.4513 0.00990354 3
1.22853 0.00859074 0
11.5701 0.00460277 3
11.542 0.00281144 1
5.88424 0.000803273 0
14.2744 0.00780719 3
11.994 0.0016099 0
2.12217 0.0020976 0
6.65521 0.00748025 1
12.8099 0.0057816 3
6.30507 0.00941024 3
15.0361 0.00260095 3
11.993 0.0032215 1
19.5908 0.00282826 3
0.0817 0.0120725 3
15.3926 0.00808332 3
16.5678 0.00194483 3
3.72755 0.00908854 0
20.3848 0.00240449 3
5.46482 0.0104301 3
13.498 0.0126285 3
19.6138 0.000474141 3
4.32967 8.68538e-05 0
0.835796 0.00577363 0
6.07482 0.00100262 0
13.5038 0.00397332 3
18.9286 0.00260122 3
0.882753 0.00730423 0
11.2044 0.00740204 3
5.65363 0.00112508 0
14.3632 0.00346882 3
5.22117 0.012237 3
20.7188 0.0108659 3
6.95499 0.00810388 1
6.24822 0.00727268 0
3.51553 0.0049596 0
1.57945 0.00826314 0
18.894 0.00778338 3
1.58928 0.00221045 0
4.91707 0.00623714 0
5.87193 0.00034782 0
2.79277 0.00480494 0
8.53547 0.0102486 3
6.00007 0.0068801 0
14.0831 0.00682396 3
9.17208 0.0110378 3
15.94 0.00817732 3
4.07258 0.0109489 3
10.6991 0.00554813 3
2.83816 0.0121472 3
4.82547 0.00990666 3
18.0638 0.011506 3
15.2638 0.00112371 0
12.1032 0.0114688 3
2.59744 0.00932867 0
8.17239 0.00318258 0
18.3027 0.000910065 1
2.4233 0.00909257 0
6.80453 0.00268581 0
5.81796 0.00226121 0
8.74325 0.00959759 3
0.409915 0.00024778 0
5.71035 0.00762766 0
10.9228 0.00654485 3
1.51918 0.00994229 3
10.5774 0.00517281 3
16.9141 0.0017585 1
5.11215 1.18078e-05 1
17.5564 0.00125907 3
11.8344 0.00655318 3
11.2359 0.0119978 3
13.046 0.00714598 3
5.09473 0.00339034 0
13.896 0.00159784 0
12.7831 0.0010862 0
6.08098 0.00842866 0
15.1342 0.0112237 3
12.4678 0.00144221 0
1.43891 0.0107585 3
6.31241 0.00252428 0
13.4623 0.00979404 3
7.37475 0.012055 3
5.94926 0.00010842 0
7.5645 0.00519656 1
18.0462 0.0108336 3
6.03644 0.0109737 3
2.01606 0.00809777 0
17.9968 0.00959947 3
